25.048662,24.986958,24.974613,24.986958,24.999301,25.011643,25.023984,24.986958,25.011643,25.036324,25.060999,25.085669,25.098002,25.085669,25.011643,24.986958,24.962267,24.974613,24.999301,25.023984,25.048662,25.048662,25.048662,25.036324,25.036324,24.999301,24.974613,24.937570,24.925220,24.912869,24.925220,24.949919,24.949919,24.949919,24.949919,24.925220,24.900516,24.888162,24.912869,24.937570,24.962267,25.011643,25.036324,25.060999,25.073335,25.098002,25.048662,24.999301,24.986958,24.974613,24.962267,24.949919,24.925220,24.949919,24.986958,25.011643,24.999301,24.999301,24.974613,24.949919,24.937570,24.937570,24.937570,24.949919,24.974613,24.999301,25.060999,25.098002,25.073335,25.011643,24.974613,24.949919,24.949919,24.937570,24.925220,24.925220,24.925220,24.937570,24.962267,24.937570,24.937570,24.962267,24.974613,24.962267,24.949919,24.962267,24.974613,24.974613,24.962267,24.937570,24.912869,24.900516,24.912869,24.925220,24.937570,24.937570,24.925220,24.949919,24.949919,24.949919,24.949919,24.949919,24.925220,24.925220,24.925220,24.949919,24.999301,25.048662,25.036324,25.023984,24.986958,24.986958,24.974613,24.949919,24.925220,24.925220,24.949919,24.999301,25.036324,25.048662,25.073335,25.122664,25.171972,25.196618,25.221259,25.208940,25.196618,25.184296,25.184296,25.171972,25.147321,25.098002,25.073335,25.048662,25.048662,25.060999,25.073335,25.085669,25.085669,25.073335,25.073335,25.023984,24.999301,24.999301,24.986958,24.986958,25.011643,25.023984,25.036324,25.023984,24.986958,24.962267,24.962267,24.986958,25.023984,25.048662,25.060999,25.060999,25.060999,25.048662,25.060999,25.036324,25.048662,25.023984,25.073335,25.098002,25.098002,25.060999,25.073335,25.073335,25.073335,25.110334,25.147321,25.159647,25.122664,25.110334,25.110334,25.110334,25.110334,25.134993,25.122664,25.171972,25.208940,25.221259,25.233578,25.221259,25.208940,25.184296,25.184296,25.221259,25.282839,25.270526,25.258211,25.245895,25.233578,25.245895,25.233578,25.245895,25.208940,25.196618,25.159647,25.147321,25.122664,25.147321,25.184296,25.221259,25.295151,25.344385,25.368995,25.368995,25.368995,25.282839,25.196618,25.159647,25.196618,25.245895,25.319771,25.381298,25.393599,25.368995,25.356691,25.344385,25.295151,25.282839,25.258211,25.270526,25.270526,25.295151,25.356691,25.430496,25.491964,25.541115,25.565683,25.565683,25.553400,25.528829,25.504254,25.516542,25.553400,25.565683
25.036324,24.986958,24.999301,24.999301,24.974613,24.999301,24.999301,25.011643,24.999301,25.036324,25.060999,25.073335,25.073335,25.036324,24.986958,24.949919,24.949919,24.949919,24.962267,24.999301,24.999301,25.011643,25.011643,25.011643,25.023984,24.999301,24.974613,24.937570,24.925220,24.925220,24.925220,24.962267,24.974613,24.974613,24.974613,24.949919,24.900516,24.925220,24.925220,24.925220,24.949919,25.023984,25.048662,25.073335,25.073335,25.060999,25.060999,25.023984,24.999301,24.986958,24.974613,24.949919,24.949919,24.962267,24.986958,25.011643,25.036324,25.023984,25.011643,24.986958,24.962267,24.962267,24.962267,24.962267,24.974613,25.011643,25.060999,25.098002,25.073335,25.036324,24.999301,24.962267,24.949919,24.962267,24.937570,24.925220,24.937570,24.937570,24.937570,24.937570,24.925220,24.949919,24.974613,24.974613,24.974613,24.962267,24.962267,24.962267,24.949919,24.925220,24.900516,24.888162,24.900516,24.912869,24.912869,24.937570,24.937570,24.974613,24.999301,24.999301,24.962267,24.962267,24.949919,24.925220,24.949919,24.949919,24.999301,25.023984,25.023984,25.023984,24.999301,24.999301,24.986958,24.962267,24.937570,24.937570,24.949919,24.986958,25.048662,25.085669,25.110334,25.122664,25.147321,25.184296,25.196618,25.184296,25.147321,25.134993,25.134993,25.159647,25.147321,25.110334,25.098002,25.048662,25.048662,25.098002,25.098002,25.110334,25.098002,25.073335,25.036324,24.999301,24.974613,24.986958,25.011643,25.023984,25.023984,25.036324,25.036324,25.011643,24.986958,24.949919,24.962267,24.999301,25.011643,25.073335,25.098002,25.073335,25.060999,25.023984,25.023984,25.011643,25.036324,25.060999,25.122664,25.098002,25.134993,25.098002,25.085669,25.073335,25.085669,25.110334,25.147321,25.147321,25.122664,25.110334,25.110334,25.122664,25.098002,25.098002,25.122664,25.196618,25.233578,25.233578,25.221259,25.221259,25.196618,25.184296,25.208940,25.233578,25.270526,25.258211,25.245895,25.245895,25.258211,25.270526,25.245895,25.233578,25.233578,25.221259,25.171972,25.147321,25.147321,25.184296,25.208940,25.245895,25.319771,25.332079,25.381298,25.381298,25.332079,25.282839,25.233578,25.208940,25.196618,25.233578,25.295151,25.332079,25.344385,25.368995,25.344385,25.332079,25.282839,25.270526,25.258211,25.258211,25.307461,25.344385,25.381298,25.442792,25.467381,25.516542,25.541115,25.565683,25.565683,25.541115,25.516542,25.516542,25.528829,25.565683
24.999301,24.986958,24.986958,24.962267,24.937570,24.949919,24.949919,24.974613,25.011643,24.986958,25.060999,25.073335,25.073335,25.023984,24.962267,24.949919,24.949919,24.937570,24.949919,24.962267,24.986958,24.986958,24.986958,24.986958,24.986958,24.974613,24.949919,24.925220,24.925220,24.912869,24.925220,24.962267,24.974613,24.986958,24.974613,24.937570,24.888162,24.912869,24.888162,24.925220,24.986958,25.023984,25.060999,25.073335,25.085669,25.098002,25.073335,25.048662,24.999301,24.986958,24.974613,24.962267,24.962267,24.974613,24.986958,25.011643,25.036324,25.048662,25.036324,25.023984,25.023984,24.974613,24.949919,24.974613,24.986958,25.048662,25.085669,25.098002,25.073335,25.048662,24.999301,24.974613,24.962267,24.962267,24.937570,24.912869,24.925220,24.937570,24.937570,24.949919,24.937570,24.949919,24.974613,24.986958,24.974613,24.974613,24.962267,24.949919,24.937570,24.912869,24.888162,24.888162,24.888162,24.925220,24.925220,24.962267,24.974613,25.011643,25.023984,25.036324,24.986958,24.962267,24.962267,24.949919,24.949919,24.937570,24.962267,24.986958,25.011643,25.011643,25.011643,25.011643,24.986958,24.962267,24.949919,24.949919,24.962267,24.986958,25.060999,25.122664,25.147321,25.171972,25.159647,25.171972,25.184296,25.171972,25.122664,25.122664,25.110334,25.147321,25.159647,25.134993,25.085669,25.073335,25.073335,25.110334,25.122664,25.085669,25.060999,25.048662,25.011643,24.974613,24.999301,25.011643,25.023984,25.036324,25.036324,25.048662,25.048662,25.023984,24.999301,24.986958,24.962267,24.986958,25.023984,25.073335,25.098002,25.098002,25.085669,25.036324,25.023984,25.011643,25.048662,25.098002,25.134993,25.122664,25.134993,25.085669,25.085669,25.073335,25.085669,25.110334,25.134993,25.159647,25.159647,25.134993,25.147321,25.159647,25.122664,25.122664,25.147321,25.221259,25.233578,25.245895,25.221259,25.196618,25.196618,25.196618,25.208940,25.245895,25.233578,25.233578,25.221259,25.221259,25.233578,25.221259,25.245895,25.221259,25.208940,25.196618,25.184296,25.184296,25.159647,25.221259,25.245895,25.270526,25.307461,25.344385,25.368995,25.356691,25.332079,25.270526,25.221259,25.208940,25.221259,25.245895,25.282839,25.319771,25.344385,25.344385,25.344385,25.319771,25.282839,25.270526,25.245895,25.245895,25.282839,25.344385,25.405899,25.418198,25.479673,25.516542,25.553400,25.565683,25.565683,25.541115,25.528829,25.491964,25.528829,25.577965
24.999301,24.986958,24.962267,24.937570,24.888162,24.900516,24.912869,24.949919,24.974613,24.949919,24.999301,25.023984,25.036324,25.011643,24.962267,24.962267,24.962267,24.949919,24.949919,24.962267,24.962267,24.962267,24.962267,24.962267,24.949919,24.949919,24.937570,24.925220,24.912869,24.912869,24.925220,24.949919,24.962267,24.974613,24.962267,24.949919,24.925220,24.912869,24.875806,24.937570,24.986958,25.023984,25.060999,25.073335,25.073335,25.073335,25.060999,25.036324,24.999301,24.986958,24.962267,24.962267,24.974613,24.986958,24.999301,25.023984,25.036324,25.048662,25.048662,25.036324,25.036324,24.999301,24.974613,24.962267,24.974613,25.011643,25.073335,25.098002,25.098002,25.036324,24.962267,24.925220,24.949919,24.962267,24.937570,24.925220,24.912869,24.937570,24.962267,24.974613,24.974613,24.962267,24.962267,24.974613,24.974613,24.962267,24.949919,24.937570,24.925220,24.912869,24.888162,24.888162,24.900516,24.937570,24.974613,24.986958,24.986958,25.023984,25.036324,25.060999,25.036324,24.999301,24.962267,24.962267,24.949919,24.949919,24.949919,24.949919,24.974613,24.999301,25.011643,25.023984,24.999301,24.974613,24.949919,24.962267,24.962267,25.023984,25.060999,25.171972,25.171972,25.171972,25.159647,25.184296,25.196618,25.184296,25.159647,25.134993,25.110334,25.122664,25.134993,25.122664,25.085669,25.073335,25.098002,25.122664,25.122664,25.098002,25.048662,25.023984,24.986958,24.962267,24.962267,24.999301,25.036324,25.060999,25.073335,25.085669,25.073335,25.073335,25.023984,24.986958,24.986958,24.999301,25.023984,25.073335,25.085669,25.085669,25.073335,25.036324,25.023984,25.023984,25.060999,25.085669,25.122664,25.134993,25.122664,25.110334,25.085669,25.073335,25.073335,25.110334,25.134993,25.159647,25.147321,25.147321,25.159647,25.159647,25.159647,25.171972,25.184296,25.221259,25.221259,25.233578,25.233578,25.171972,25.184296,25.196618,25.221259,25.258211,25.233578,25.196618,25.184296,25.196618,25.221259,25.233578,25.221259,25.221259,25.208940,25.184296,25.171972,25.171972,25.184296,25.208940,25.245895,25.295151,25.295151,25.307461,25.332079,25.319771,25.295151,25.258211,25.233578,25.233578,25.233578,25.245895,25.282839,25.319771,25.344385,25.344385,25.319771,25.295151,25.270526,25.258211,25.245895,25.282839,25.319771,25.381298,25.430496,25.430496,25.467381,25.504254,25.541115,25.577965,25.577965,25.577965,25.504254,25.455087,25.479673,25.528829
24.962267,24.949919,24.937570,24.949919,24.912869,24.925220,24.912869,24.912869,24.949919,24.949919,24.962267,24.999301,25.011643,24.999301,24.974613,24.962267,24.949919,24.937570,24.949919,24.949919,24.949919,24.937570,24.937570,24.937570,24.937570,24.925220,24.925220,24.925220,24.925220,24.912869,24.925220,24.937570,24.937570,24.949919,24.949919,24.925220,24.912869,24.900516,24.888162,24.925220,24.986958,25.036324,25.073335,25.085669,25.085669,25.085669,25.073335,25.036324,24.999301,24.962267,24.962267,24.974613,24.974613,25.011643,25.023984,25.023984,25.023984,25.023984,25.036324,25.036324,25.023984,25.011643,24.986958,24.974613,24.986958,25.011643,25.048662,25.060999,25.048662,24.999301,24.925220,24.937570,24.937570,24.962267,24.949919,24.937570,24.925220,24.925220,24.962267,24.986958,24.986958,24.974613,24.949919,24.937570,24.949919,24.937570,24.949919,24.925220,24.912869,24.912869,24.900516,24.900516,24.912869,24.962267,24.986958,24.999301,24.999301,25.011643,25.023984,25.048662,25.023984,24.999301,24.962267,24.949919,24.925220,24.937570,24.925220,24.949919,24.949919,24.986958,25.023984,25.023984,24.999301,24.949919,24.949919,24.937570,24.937570,24.999301,25.073335,25.159647,25.171972,25.184296,25.171972,25.208940,25.233578,25.233578,25.208940,25.159647,25.134993,25.134993,25.134993,25.110334,25.110334,25.098002,25.122664,25.147321,25.110334,25.085669,25.048662,25.011643,24.974613,24.949919,24.962267,24.986958,25.048662,25.073335,25.098002,25.098002,25.098002,25.110334,25.073335,25.023984,25.011643,25.011643,25.036324,25.073335,25.073335,25.085669,25.073335,25.048662,25.048662,25.048662,25.085669,25.110334,25.110334,25.122664,25.122664,25.098002,25.060999,25.060999,25.060999,25.110334,25.147321,25.171972,25.159647,25.147321,25.147321,25.159647,25.159647,25.171972,25.171972,25.196618,25.233578,25.245895,25.245895,25.221259,25.171972,25.208940,25.245895,25.208940,25.184296,25.171972,25.159647,25.171972,25.208940,25.233578,25.208940,25.221259,25.208940,25.196618,25.196618,25.159647,25.171972,25.184296,25.221259,25.282839,25.282839,25.295151,25.295151,25.307461,25.295151,25.258211,25.258211,25.245895,25.258211,25.270526,25.307461,25.332079,25.332079,25.319771,25.319771,25.295151,25.282839,25.258211,25.245895,25.270526,25.319771,25.393599,25.467381,25.455087,25.479673,25.516542,25.528829,25.565683,25.565683,25.528829,25.491964,25.455087,25.467381,25.491964
24.962267,24.962267,24.949919,24.937570,24.949919,24.912869,24.937570,24.925220,24.937570,24.949919,24.962267,24.999301,24.999301,24.999301,24.974613,24.962267,24.962267,24.937570,24.937570,24.925220,24.912869,24.900516,24.925220,24.900516,24.912869,24.888162,24.888162,24.912869,24.900516,24.912869,24.912869,24.912869,24.912869,24.925220,24.900516,24.900516,24.888162,24.912869,24.925220,24.962267,25.011643,25.048662,25.073335,25.073335,25.073335,25.073335,25.073335,25.036324,24.986958,24.962267,24.962267,24.962267,24.974613,24.999301,25.023984,25.023984,25.011643,24.999301,24.999301,25.011643,25.011643,24.999301,24.974613,24.962267,24.986958,24.999301,25.023984,25.036324,25.011643,24.974613,24.912869,24.925220,24.925220,24.962267,24.974613,24.949919,24.925220,24.925220,24.949919,24.974613,24.986958,24.949919,24.925220,24.900516,24.900516,24.912869,24.937570,24.912869,24.925220,24.900516,24.912869,24.925220,24.912869,24.962267,24.986958,24.999301,24.999301,24.999301,25.011643,25.023984,25.011643,24.974613,24.949919,24.949919,24.949919,24.937570,24.925220,24.925220,24.937570,24.986958,25.023984,25.023984,25.011643,24.962267,24.949919,24.937570,24.949919,25.011643,25.073335,25.134993,25.171972,25.171972,25.184296,25.221259,25.245895,25.245895,25.208940,25.196618,25.171972,25.171972,25.147321,25.122664,25.098002,25.085669,25.110334,25.122664,25.098002,25.060999,25.023984,24.999301,24.974613,24.937570,24.949919,24.974613,25.048662,25.098002,25.122664,25.122664,25.134993,25.110334,25.085669,25.048662,25.036324,25.036324,25.048662,25.048662,25.048662,25.048662,25.048662,25.060999,25.073335,25.073335,25.098002,25.085669,25.122664,25.110334,25.110334,25.073335,25.048662,25.036324,25.048662,25.098002,25.134993,25.147321,25.171972,25.134993,25.134993,25.134993,25.122664,25.122664,25.122664,25.171972,25.208940,25.233578,25.245895,25.233578,25.171972,25.221259,25.245895,25.221259,25.184296,25.147321,25.147321,25.171972,25.208940,25.233578,25.245895,25.221259,25.221259,25.208940,25.196618,25.171972,25.171972,25.171972,25.196618,25.208940,25.233578,25.258211,25.295151,25.282839,25.282839,25.270526,25.258211,25.245895,25.270526,25.295151,25.332079,25.319771,25.319771,25.295151,25.295151,25.282839,25.270526,25.245895,25.233578,25.270526,25.332079,25.393599,25.430496,25.467381,25.479673,25.516542,25.516542,25.516542,25.504254,25.467381,25.455087,25.430496,25.442792,25.455087
24.937570,24.937570,24.949919,24.925220,24.912869,24.925220,24.925220,24.937570,24.949919,24.962267,24.962267,24.974613,24.999301,24.999301,24.974613,24.949919,24.937570,24.925220,24.912869,24.900516,24.900516,24.875806,24.875806,24.875806,24.888162,24.900516,24.888162,24.912869,24.888162,24.900516,24.888162,24.900516,24.888162,24.888162,24.900516,24.912869,24.925220,24.912869,24.912869,24.937570,25.011643,25.048662,25.060999,25.060999,25.060999,25.048662,25.048662,25.023984,24.974613,24.962267,24.949919,24.962267,24.986958,25.011643,25.023984,25.011643,24.986958,24.974613,24.962267,24.974613,24.962267,24.962267,24.962267,24.962267,24.986958,24.999301,25.011643,25.023984,24.999301,24.974613,24.949919,24.937570,24.937570,24.962267,24.974613,24.949919,24.912869,24.912869,24.925220,24.937570,24.949919,24.937570,24.912869,24.888162,24.912869,24.912869,24.925220,24.912869,24.912869,24.912869,24.900516,24.900516,24.925220,24.949919,24.986958,24.986958,24.999301,24.999301,24.986958,24.986958,24.962267,24.937570,24.937570,24.937570,24.937570,24.912869,24.912869,24.925220,24.937570,24.962267,24.986958,25.011643,24.999301,24.949919,24.937570,24.949919,24.962267,25.036324,25.085669,25.134993,25.147321,25.171972,25.171972,25.196618,25.233578,25.245895,25.208940,25.184296,25.184296,25.208940,25.171972,25.159647,25.098002,25.073335,25.085669,25.073335,25.060999,25.048662,25.036324,25.011643,24.974613,24.937570,24.937570,24.986958,25.060999,25.098002,25.122664,25.122664,25.122664,25.085669,25.073335,25.060999,25.060999,25.073335,25.060999,25.048662,25.036324,25.036324,25.036324,25.048662,25.085669,25.085669,25.098002,25.098002,25.110334,25.110334,25.098002,25.060999,25.023984,25.023984,25.060999,25.098002,25.134993,25.147321,25.159647,25.134993,25.122664,25.110334,25.098002,25.098002,25.098002,25.184296,25.221259,25.233578,25.221259,25.196618,25.184296,25.208940,25.221259,25.208940,25.171972,25.159647,25.159647,25.184296,25.221259,25.221259,25.233578,25.245895,25.233578,25.245895,25.233578,25.184296,25.159647,25.147321,25.159647,25.159647,25.196618,25.245895,25.270526,25.282839,25.295151,25.270526,25.258211,25.258211,25.270526,25.282839,25.307461,25.307461,25.332079,25.295151,25.282839,25.270526,25.258211,25.245895,25.258211,25.295151,25.344385,25.393599,25.442792,25.467381,25.491964,25.504254,25.491964,25.479673,25.467381,25.455087,25.418198,25.418198,25.418198,25.418198
24.949919,24.949919,24.949919,24.949919,24.925220,24.925220,24.925220,24.925220,24.900516,24.925220,24.949919,24.986958,25.011643,24.974613,24.974613,24.962267,24.949919,24.912869,24.912869,24.888162,24.900516,24.863449,24.863449,24.851091,24.851091,24.851091,24.838732,24.863449,24.863449,24.875806,24.875806,24.888162,24.888162,24.888162,24.900516,24.925220,24.962267,24.949919,24.962267,24.949919,24.999301,25.036324,25.060999,25.060999,25.048662,25.036324,24.999301,24.986958,24.949919,24.937570,24.949919,24.962267,24.986958,24.999301,25.011643,24.999301,24.974613,24.949919,24.949919,24.949919,24.937570,24.949919,24.925220,24.937570,24.949919,24.974613,24.986958,25.011643,25.011643,24.999301,24.974613,24.962267,24.937570,24.937570,24.925220,24.912869,24.912869,24.900516,24.900516,24.925220,24.912869,24.900516,24.900516,24.888162,24.912869,24.925220,24.925220,24.912869,24.888162,24.888162,24.875806,24.900516,24.925220,24.949919,24.962267,24.999301,24.999301,24.986958,24.962267,24.937570,24.925220,24.925220,24.937570,24.937570,24.912869,24.912869,24.888162,24.900516,24.912869,24.937570,24.986958,24.999301,24.974613,24.962267,24.937570,24.962267,24.999301,25.036324,25.098002,25.147321,25.171972,25.171972,25.171972,25.171972,25.196618,25.196618,25.196618,25.196618,25.171972,25.196618,25.196618,25.171972,25.110334,25.073335,25.060999,25.060999,25.036324,25.036324,25.036324,25.023984,24.986958,24.962267,24.962267,24.986958,25.073335,25.085669,25.098002,25.085669,25.085669,25.073335,25.048662,25.060999,25.073335,25.073335,25.060999,25.036324,25.023984,25.036324,25.036324,25.060999,25.085669,25.098002,25.085669,25.085669,25.098002,25.098002,25.085669,25.048662,25.023984,24.999301,25.048662,25.073335,25.110334,25.134993,25.134993,25.134993,25.110334,25.098002,25.073335,25.073335,25.085669,25.184296,25.208940,25.221259,25.159647,25.147321,25.134993,25.171972,25.196618,25.208940,25.171972,25.159647,25.159647,25.208940,25.233578,25.233578,25.221259,25.233578,25.245895,25.245895,25.233578,25.184296,25.171972,25.159647,25.147321,25.171972,25.196618,25.258211,25.270526,25.282839,25.270526,25.258211,25.233578,25.245895,25.245895,25.270526,25.295151,25.307461,25.319771,25.319771,25.307461,25.282839,25.258211,25.221259,25.245895,25.295151,25.368995,25.405899,25.455087,25.467381,25.467381,25.467381,25.442792,25.455087,25.430496,25.430496,25.418198,25.418198,25.381298,25.418198
24.949919,24.949919,24.937570,24.937570,24.912869,24.925220,24.949919,24.937570,24.912869,24.875806,24.875806,24.925220,24.925220,24.974613,24.986958,24.974613,24.962267,24.937570,24.925220,24.912869,24.888162,24.875806,24.888162,24.863449,24.863449,24.851091,24.888162,24.863449,24.863449,24.863449,24.863449,24.888162,24.888162,24.900516,24.912869,24.937570,24.974613,24.962267,24.937570,24.925220,24.986958,25.036324,25.036324,25.048662,25.036324,25.036324,24.986958,24.949919,24.925220,24.937570,24.937570,24.949919,24.986958,24.999301,24.999301,24.999301,24.974613,24.937570,24.937570,24.937570,24.937570,24.912869,24.912869,24.900516,24.912869,24.925220,24.937570,24.986958,24.999301,25.023984,24.999301,24.974613,24.949919,24.937570,24.900516,24.900516,24.875806,24.888162,24.900516,24.925220,24.925220,24.912869,24.900516,24.900516,24.900516,24.912869,24.900516,24.888162,24.863449,24.863449,24.875806,24.888162,24.912869,24.962267,24.986958,24.986958,24.999301,24.974613,24.949919,24.925220,24.900516,24.925220,24.937570,24.937570,24.912869,24.888162,24.888162,24.888162,24.900516,24.925220,24.962267,24.974613,24.962267,24.937570,24.937570,24.962267,24.999301,25.073335,25.134993,25.147321,25.159647,25.171972,25.159647,25.171972,25.184296,25.196618,25.184296,25.184296,25.184296,25.196618,25.184296,25.184296,25.147321,25.110334,25.085669,25.060999,25.048662,25.073335,25.085669,25.073335,25.023984,24.962267,24.986958,25.011643,25.073335,25.085669,25.085669,25.060999,25.048662,25.048662,25.048662,25.060999,25.073335,25.073335,25.048662,25.023984,25.011643,25.011643,25.036324,25.060999,25.073335,25.073335,25.073335,25.073335,25.073335,25.073335,25.060999,25.023984,25.011643,24.999301,25.023984,25.048662,25.085669,25.122664,25.122664,25.122664,25.110334,25.085669,25.098002,25.085669,25.122664,25.184296,25.221259,25.184296,25.147321,25.134993,25.147321,25.196618,25.171972,25.184296,25.134993,25.147321,25.159647,25.196618,25.208940,25.208940,25.208940,25.245895,25.258211,25.233578,25.221259,25.171972,25.171972,25.159647,25.159647,25.171972,25.196618,25.282839,25.270526,25.295151,25.295151,25.270526,25.245895,25.245895,25.245895,25.282839,25.319771,25.307461,25.319771,25.319771,25.319771,25.295151,25.233578,25.245895,25.270526,25.368995,25.393599,25.405899,25.442792,25.442792,25.442792,25.442792,25.430496,25.455087,25.455087,25.467381,25.430496,25.430496,25.442792,25.467381
24.949919,24.949919,24.937570,24.925220,24.925220,24.949919,24.962267,24.937570,24.900516,24.851091,24.851091,24.863449,24.912869,24.986958,24.999301,24.999301,24.962267,24.962267,24.986958,24.962267,24.925220,24.875806,24.888162,24.875806,24.875806,24.875806,24.875806,24.863449,24.838732,24.826371,24.851091,24.863449,24.888162,24.925220,24.937570,24.949919,24.974613,24.962267,24.925220,24.900516,24.949919,24.999301,25.011643,25.048662,25.048662,25.036324,24.986958,24.949919,24.937570,24.937570,24.937570,24.949919,24.962267,24.986958,24.986958,24.986958,24.974613,24.949919,24.937570,24.925220,24.925220,24.900516,24.875806,24.875806,24.875806,24.875806,24.888162,24.925220,24.974613,24.999301,24.999301,24.962267,24.949919,24.912869,24.900516,24.888162,24.888162,24.912869,24.925220,24.949919,24.949919,24.937570,24.925220,24.937570,24.925220,24.925220,24.863449,24.863449,24.851091,24.851091,24.888162,24.875806,24.925220,24.962267,24.974613,24.986958,24.986958,24.986958,24.949919,24.937570,24.925220,24.925220,24.949919,24.949919,24.912869,24.875806,24.888162,24.888162,24.925220,24.949919,24.974613,24.962267,24.949919,24.925220,24.937570,24.974613,25.036324,25.085669,25.134993,25.147321,25.159647,25.159647,25.159647,25.159647,25.159647,25.171972,25.171972,25.184296,25.184296,25.171972,25.171972,25.184296,25.159647,25.147321,25.110334,25.085669,25.085669,25.085669,25.085669,25.073335,25.023984,24.986958,24.974613,25.023984,25.073335,25.085669,25.073335,25.036324,25.011643,25.023984,25.036324,25.048662,25.060999,25.073335,25.036324,25.011643,24.999301,25.011643,25.023984,25.060999,25.085669,25.060999,25.048662,25.023984,25.036324,25.048662,25.036324,25.023984,24.999301,24.999301,25.011643,25.036324,25.073335,25.085669,25.098002,25.110334,25.110334,25.110334,25.098002,25.110334,25.122664,25.171972,25.196618,25.196618,25.159647,25.171972,25.196618,25.196618,25.159647,25.134993,25.147321,25.147321,25.134993,25.159647,25.171972,25.184296,25.208940,25.245895,25.258211,25.233578,25.221259,25.159647,25.184296,25.171972,25.171972,25.184296,25.196618,25.282839,25.307461,25.319771,25.319771,25.270526,25.233578,25.233578,25.245895,25.295151,25.319771,25.332079,25.332079,25.332079,25.332079,25.282839,25.270526,25.282839,25.295151,25.356691,25.356691,25.381298,25.418198,25.418198,25.430496,25.430496,25.442792,25.491964,25.467381,25.455087,25.442792,25.442792,25.467381,25.479673
